metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1623127.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1925038.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1925038.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1925038.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1925038.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1925038.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2059086.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2059086.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2059086.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2059086.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2059086.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2143705.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2143705.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2143705.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2143705.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2143705.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2206486.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2206486.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2206486.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2206486.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2206486.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2264481.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2264481.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2264481.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2264481.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2264481.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2322660.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2322660.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2322660.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2322660.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2322660.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2380532.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2380532.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2380532.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2380532.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2380532.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2438878.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2438878.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2438878.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2438878.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2438878.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3542052.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3542052.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3542052.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3542052.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3542052.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3877771.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3877771.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3877771.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3877771.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,3877771.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4824704.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4824704.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4824704.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4824704.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4824704.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509568.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509568.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509568.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509568.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509568.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509600.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509600.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509600.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509600.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509600.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509616.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509616.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509616.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509616.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509616.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509664.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509664.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509664.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509664.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509664.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509744.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509744.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509744.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509744.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509744.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509776.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509776.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509776.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509776.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509776.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5509828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510036.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510036.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510036.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510036.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510036.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510105.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510105.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510105.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510105.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510105.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510121.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510121.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510121.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510121.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510121.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510137.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510137.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510137.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510137.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510137.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510201.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510201.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510201.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510201.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510201.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,5510233.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6303744.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6303744.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6303744.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6303744.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6303744.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,7367099.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,7367099.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,7367099.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,7367099.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,7367099.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8408761.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8408761.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8408761.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8408761.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8408761.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,9434678.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,9434678.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,9434678.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,9434678.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,9434678.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10498984.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10498984.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10498984.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10498984.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10498984.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,11628683.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,11628683.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,11628683.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,11628683.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,11628683.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,13335526.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,13335526.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,13335526.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,13335526.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,13335526.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14574930.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14574930.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14574930.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14574930.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14574930.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16541854.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16541854.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16541854.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16541854.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16541854.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18582867.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18582867.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18582867.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18582867.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18582867.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20571949.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20571949.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20571949.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20571949.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20571949.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22538428.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22538428.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22538428.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22538428.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22538428.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24523391.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24523391.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24523391.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24523391.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24523391.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26583098.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26583098.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26583098.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26583098.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26583098.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28593549.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28593549.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28593549.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28593549.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28593549.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30571345.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30571345.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30571345.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30571345.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30571345.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32533287.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32533287.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32533287.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32533287.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32533287.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34570936.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34570936.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34570936.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34570936.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34570936.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36569221.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36569221.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36569221.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36569221.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36569221.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38507147.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38507147.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38507147.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38507147.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38507147.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40421296.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40421296.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40421296.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40421296.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40421296.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42418133.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42418133.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42418133.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42418133.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42418133.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44428669.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44428669.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44428669.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44428669.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44428669.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,46385923.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,46385923.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,46385923.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,46385923.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,46385923.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,48343734.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,48343734.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,48343734.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,48343734.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,48343734.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,50380309.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,50380309.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,50380309.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,50380309.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,50380309.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,52362268.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,52362268.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,52362268.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,52362268.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,52362268.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,54313098.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,54313098.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,54313098.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,54313098.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,54313098.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,56104707.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,56104707.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,56104707.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,56104707.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,56104707.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,57972626.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,57972626.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,57972626.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,57972626.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,57972626.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,59811070.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,59811070.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,59811070.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,59811070.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,59811070.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,61612833.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,61612833.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,61612833.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,61612833.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,61612833.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,63427128.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,63427128.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,63427128.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,63427128.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,63427128.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,65304946.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,65304946.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,65304946.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,65304946.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,65304946.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,67137691.0,level,warn,False
