metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,56.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,60.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,51.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,58.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,46.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,61.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,52.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,55.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,54.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,runnable,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,blocked,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,57.0,state,terminated,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,timed-waiting,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,new,True
jvm.threads.states,The current number of threads,threads,VALUE,53.0,state,runnable,True
