metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
http.server.requests,,seconds,COUNT,51.0,exception,none,False
http.server.requests,,seconds,COUNT,51.0,method,GET,False
http.server.requests,,seconds,COUNT,51.0,error,none,False
http.server.requests,,seconds,COUNT,51.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,51.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,51.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,51.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,error,none,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,0.1670937,status,200,False
http.server.requests,,seconds,MAX,0.0550693,exception,none,False
http.server.requests,,seconds,MAX,0.0550693,method,GET,False
http.server.requests,,seconds,MAX,0.0550693,error,none,False
http.server.requests,,seconds,MAX,0.0550693,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0550693,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0550693,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0550693,status,200,False
http.server.requests,,seconds,COUNT,136.0,exception,none,False
http.server.requests,,seconds,COUNT,136.0,method,GET,False
http.server.requests,,seconds,COUNT,136.0,error,none,False
http.server.requests,,seconds,COUNT,136.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,136.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,136.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,136.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,136.0,status,404,False
http.server.requests,,seconds,COUNT,136.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,error,none,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,status,404,False
http.server.requests,,seconds,TOTAL_TIME,0.2694627,status,200,False
http.server.requests,,seconds,MAX,0.0030787,exception,none,False
http.server.requests,,seconds,MAX,0.0030787,method,GET,False
http.server.requests,,seconds,MAX,0.0030787,error,none,False
http.server.requests,,seconds,MAX,0.0030787,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0030787,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0030787,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0030787,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0030787,status,404,False
http.server.requests,,seconds,MAX,0.0030787,status,200,False
http.server.requests,,seconds,COUNT,221.0,exception,none,False
http.server.requests,,seconds,COUNT,221.0,method,GET,False
http.server.requests,,seconds,COUNT,221.0,error,none,False
http.server.requests,,seconds,COUNT,221.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,221.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,221.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,221.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,221.0,status,200,False
http.server.requests,,seconds,COUNT,221.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,error,none,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,status,404,False
http.server.requests,,seconds,TOTAL_TIME,0.3579685,status,200,False
http.server.requests,,seconds,MAX,0.0024256,exception,none,False
http.server.requests,,seconds,MAX,0.0024256,method,GET,False
http.server.requests,,seconds,MAX,0.0024256,error,none,False
http.server.requests,,seconds,MAX,0.0024256,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0024256,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0024256,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0024256,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0024256,status,404,False
http.server.requests,,seconds,MAX,0.0024256,status,200,False
http.server.requests,,seconds,COUNT,307.0,exception,none,False
http.server.requests,,seconds,COUNT,307.0,method,GET,False
http.server.requests,,seconds,COUNT,307.0,error,none,False
http.server.requests,,seconds,COUNT,307.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,307.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,307.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,307.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,307.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,307.0,status,404,False
http.server.requests,,seconds,COUNT,307.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,error,none,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,status,404,False
http.server.requests,,seconds,TOTAL_TIME,0.4503992,status,200,False
http.server.requests,,seconds,MAX,0.0076939,exception,none,False
http.server.requests,,seconds,MAX,0.0076939,method,GET,False
http.server.requests,,seconds,MAX,0.0076939,error,none,False
http.server.requests,,seconds,MAX,0.0076939,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0076939,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0076939,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0076939,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0076939,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0076939,status,200,False
http.server.requests,,seconds,MAX,0.0076939,status,404,False
http.server.requests,,seconds,COUNT,418.0,exception,none,False
http.server.requests,,seconds,COUNT,418.0,method,GET,False
http.server.requests,,seconds,COUNT,418.0,error,none,False
http.server.requests,,seconds,COUNT,418.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,418.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,418.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,418.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,418.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,418.0,status,200,False
http.server.requests,,seconds,COUNT,418.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,error,none,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,status,200,False
http.server.requests,,seconds,TOTAL_TIME,0.9745014000000001,status,404,False
http.server.requests,,seconds,MAX,0.0017702,exception,none,False
http.server.requests,,seconds,MAX,0.0017702,method,GET,False
http.server.requests,,seconds,MAX,0.0017702,error,none,False
http.server.requests,,seconds,MAX,0.0017702,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0017702,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0017702,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0017702,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0017702,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0017702,status,404,False
http.server.requests,,seconds,MAX,0.0017702,status,200,False
http.server.requests,,seconds,COUNT,529.0,exception,none,False
http.server.requests,,seconds,COUNT,529.0,method,GET,False
http.server.requests,,seconds,COUNT,529.0,error,none,False
http.server.requests,,seconds,COUNT,529.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,529.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,529.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,529.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,529.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,529.0,status,404,False
http.server.requests,,seconds,COUNT,529.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.0936123,status,200,False
http.server.requests,,seconds,MAX,0.0018033,exception,none,False
http.server.requests,,seconds,MAX,0.0018033,method,GET,False
http.server.requests,,seconds,MAX,0.0018033,error,none,False
http.server.requests,,seconds,MAX,0.0018033,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0018033,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0018033,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0018033,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0018033,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0018033,status,200,False
http.server.requests,,seconds,MAX,0.0018033,status,404,False
http.server.requests,,seconds,COUNT,640.0,exception,none,False
http.server.requests,,seconds,COUNT,640.0,method,GET,False
http.server.requests,,seconds,COUNT,640.0,error,none,False
http.server.requests,,seconds,COUNT,640.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,640.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,640.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,640.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,640.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,640.0,status,200,False
http.server.requests,,seconds,COUNT,640.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.2089609000000001,status,404,False
http.server.requests,,seconds,MAX,0.0017478,exception,none,False
http.server.requests,,seconds,MAX,0.0017478,method,GET,False
http.server.requests,,seconds,MAX,0.0017478,error,none,False
http.server.requests,,seconds,MAX,0.0017478,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0017478,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0017478,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0017478,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0017478,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0017478,status,404,False
http.server.requests,,seconds,MAX,0.0017478,status,200,False
http.server.requests,,seconds,COUNT,751.0,exception,none,False
http.server.requests,,seconds,COUNT,751.0,method,GET,False
http.server.requests,,seconds,COUNT,751.0,error,none,False
http.server.requests,,seconds,COUNT,751.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,751.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,751.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,751.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,751.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,751.0,status,404,False
http.server.requests,,seconds,COUNT,751.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.3143109,status,404,False
http.server.requests,,seconds,MAX,0.0016412,exception,none,False
http.server.requests,,seconds,MAX,0.0016412,method,GET,False
http.server.requests,,seconds,MAX,0.0016412,error,none,False
http.server.requests,,seconds,MAX,0.0016412,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0016412,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0016412,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0016412,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0016412,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0016412,status,404,False
http.server.requests,,seconds,MAX,0.0016412,status,200,False
http.server.requests,,seconds,COUNT,862.0,exception,none,False
http.server.requests,,seconds,COUNT,862.0,method,GET,False
http.server.requests,,seconds,COUNT,862.0,error,none,False
http.server.requests,,seconds,COUNT,862.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,862.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,862.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,862.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,862.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,862.0,status,200,False
http.server.requests,,seconds,COUNT,862.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.4197897,status,404,False
http.server.requests,,seconds,MAX,0.0016571,exception,none,False
http.server.requests,,seconds,MAX,0.0016571,method,GET,False
http.server.requests,,seconds,MAX,0.0016571,error,none,False
http.server.requests,,seconds,MAX,0.0016571,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0016571,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0016571,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0016571,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0016571,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0016571,status,404,False
http.server.requests,,seconds,MAX,0.0016571,status,200,False
http.server.requests,,seconds,COUNT,973.0,exception,none,False
http.server.requests,,seconds,COUNT,973.0,method,GET,False
http.server.requests,,seconds,COUNT,973.0,error,none,False
http.server.requests,,seconds,COUNT,973.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,973.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,973.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,973.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,973.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,973.0,status,404,False
http.server.requests,,seconds,COUNT,973.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.515199,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.515199,status,200,False
http.server.requests,,seconds,MAX,0.0013247,exception,none,False
http.server.requests,,seconds,MAX,0.0013247,method,GET,False
http.server.requests,,seconds,MAX,0.0013247,error,none,False
http.server.requests,,seconds,MAX,0.0013247,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0013247,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0013247,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0013247,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0013247,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0013247,status,200,False
http.server.requests,,seconds,MAX,0.0013247,status,404,False
http.server.requests,,seconds,COUNT,1084.0,exception,none,False
http.server.requests,,seconds,COUNT,1084.0,method,GET,False
http.server.requests,,seconds,COUNT,1084.0,error,none,False
http.server.requests,,seconds,COUNT,1084.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,1084.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,1084.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,1084.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,1084.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,1084.0,status,200,False
http.server.requests,,seconds,COUNT,1084.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.6483802,status,404,False
http.server.requests,,seconds,MAX,0.0019313,exception,none,False
http.server.requests,,seconds,MAX,0.0019313,method,GET,False
http.server.requests,,seconds,MAX,0.0019313,error,none,False
http.server.requests,,seconds,MAX,0.0019313,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0019313,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0019313,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0019313,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0019313,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0019313,status,200,False
http.server.requests,,seconds,MAX,0.0019313,status,404,False
http.server.requests,,seconds,COUNT,1195.0,exception,none,False
http.server.requests,,seconds,COUNT,1195.0,method,GET,False
http.server.requests,,seconds,COUNT,1195.0,error,none,False
http.server.requests,,seconds,COUNT,1195.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,1195.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,1195.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,1195.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,1195.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,1195.0,status,404,False
http.server.requests,,seconds,COUNT,1195.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.7710825000000001,status,404,False
http.server.requests,,seconds,MAX,0.0033618,exception,none,False
http.server.requests,,seconds,MAX,0.0033618,method,GET,False
http.server.requests,,seconds,MAX,0.0033618,error,none,False
http.server.requests,,seconds,MAX,0.0033618,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0033618,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0033618,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0033618,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0033618,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0033618,status,200,False
http.server.requests,,seconds,MAX,0.0033618,status,404,False
http.server.requests,,seconds,COUNT,1306.0,exception,none,False
http.server.requests,,seconds,COUNT,1306.0,method,GET,False
http.server.requests,,seconds,COUNT,1306.0,error,none,False
http.server.requests,,seconds,COUNT,1306.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,1306.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,1306.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,1306.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,1306.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,1306.0,status,404,False
http.server.requests,,seconds,COUNT,1306.0,status,200,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,error,none,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,outcome,SUCCESS,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,status,404,False
http.server.requests,,seconds,TOTAL_TIME,1.8918249999999999,status,200,False
http.server.requests,,seconds,MAX,0.0031099,exception,none,False
http.server.requests,,seconds,MAX,0.0031099,method,GET,False
http.server.requests,,seconds,MAX,0.0031099,error,none,False
http.server.requests,,seconds,MAX,0.0031099,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,MAX,0.0031099,uri,/actuator/metrics,False
http.server.requests,,seconds,MAX,0.0031099,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,MAX,0.0031099,outcome,SUCCESS,False
http.server.requests,,seconds,MAX,0.0031099,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,MAX,0.0031099,status,404,False
http.server.requests,,seconds,MAX,0.0031099,status,200,False
http.server.requests,,seconds,COUNT,1417.0,exception,none,False
http.server.requests,,seconds,COUNT,1417.0,method,GET,False
http.server.requests,,seconds,COUNT,1417.0,error,none,False
http.server.requests,,seconds,COUNT,1417.0,uri,/actuator/metrics,False
http.server.requests,,seconds,COUNT,1417.0,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,COUNT,1417.0,uri,/actuator/metrics/{requiredMetricName},False
http.server.requests,,seconds,COUNT,1417.0,outcome,SUCCESS,False
http.server.requests,,seconds,COUNT,1417.0,outcome,CLIENT_ERROR,False
http.server.requests,,seconds,COUNT,1417.0,status,200,False
http.server.requests,,seconds,COUNT,1417.0,status,404,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,exception,none,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,method,GET,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,error,none,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,uri,/actuator/metrics,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,uri,/actuator/jvmDetails,False
http.server.requests,,seconds,TOTAL_TIME,2.0013583,uri,/actuator/metrics/{requiredMetricName},False
