metric_id,name,description,baseUnit,statistic,value,tags
4639,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
4704,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
4769,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
4834,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
4899,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
4964,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5029,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5094,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5159,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5224,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5289,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5354,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5419,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5484,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5549,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5614,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5679,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5744,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5809,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5874,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
5939,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6004,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6069,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6134,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6199,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6264,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6329,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6394,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6459,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6524,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6589,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6654,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6719,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6784,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6849,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6914,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
6979,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7044,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7109,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7174,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7239,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7304,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7369,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7434,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7499,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7564,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7629,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7694,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7759,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7824,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7889,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
7954,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8019,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
8084,hikaricp.connections.timeout,Connection timeout total count,,COUNT,0.0,pool: HikariPool-1
